p_pick_sec,s_pick_sec,denoised_channels
10.260000228881836,18.13999938964844,6956.0
10.4399995803833,18.15999984741211,6957.0
10.539999961853027,18.1200008392334,6958.0
10.34000015258789,18.07999992370605,6959.0
10.960000038146973,18.0,6960.0
10.760000228881836,18.1200008392334,6961.0
11.0600004196167,18.059999465942383,6962.0
10.720000267028809,18.18000030517578,6963.0
nan,18.18000030517578,6964.0
10.380000114440918,18.18000030517578,6965.0
10.600000381469728,18.21999931335449,6966.0
10.880000114440918,18.399999618530277,6967.0
10.5600004196167,18.200000762939453,6968.0
10.15999984741211,18.239999771118164,6969.0
10.539999961853027,18.15999984741211,6970.0
9.579999923706056,17.81999969482422,6971.0
10.039999961853027,17.739999771118164,6972.0
10.739999771118164,17.639999389648438,6973.0
11.0,17.860000610351562,6974.0
10.920000076293944,18.34000015258789,6975.0
10.81999969482422,17.860000610351562,6976.0
10.779999732971191,17.8799991607666,6977.0
10.859999656677246,18.100000381469727,6978.0
10.880000114440918,17.860000610351562,6979.0
10.880000114440918,18.040000915527344,6980.0
10.5,18.36000061035156,6981.0
10.520000457763672,17.940000534057617,6982.0
10.68000030517578,18.0,6983.0
11.15999984741211,17.979999542236328,6984.0
10.960000038146973,17.959999084472656,6985.0
10.800000190734863,17.84000015258789,6986.0
10.619999885559082,17.860000610351562,6987.0
10.899999618530272,17.959999084472656,6988.0
10.880000114440918,17.920000076293945,6989.0
10.739999771118164,17.940000534057617,6990.0
10.880000114440918,18.059999465942383,6991.0
10.720000267028809,18.020000457763672,6992.0
10.800000190734863,18.020000457763672,6993.0
10.84000015258789,18.020000457763672,6994.0
10.739999771118164,17.860000610351562,6995.0
10.800000190734863,17.920000076293945,6996.0
10.779999732971191,17.899999618530273,6997.0
10.859999656677246,17.920000076293945,6998.0
10.899999618530272,17.959999084472656,6999.0
9.859999656677246,17.899999618530273,7000.0
10.65999984741211,17.8799991607666,7001.0
9.960000038146973,18.059999465942383,7002.0
10.5,17.940000534057617,7003.0
10.5,17.959999084472656,7004.0
10.739999771118164,18.020000457763672,7005.0
10.9399995803833,18.07999992370605,7006.0
10.9399995803833,17.920000076293945,7007.0
11.140000343322754,17.84000015258789,7008.0
nan,17.979999542236328,7009.0
10.899999618530272,18.0,7010.0
10.739999771118164,17.940000534057617,7011.0
10.81999969482422,18.0,7012.0
10.859999656677246,18.0,7013.0
10.859999656677246,18.020000457763672,7014.0
10.720000267028809,18.1200008392334,7015.0
10.899999618530272,18.100000381469727,7016.0
10.779999732971191,18.059999465942383,7017.0
10.619999885559082,18.059999465942383,7018.0
10.899999618530272,18.040000915527344,7019.0
10.84000015258789,17.899999618530273,7020.0
10.800000190734863,17.959999084472656,7021.0
10.739999771118164,17.940000534057617,7022.0
10.600000381469728,18.07999992370605,7023.0
11.0600004196167,18.13999938964844,7024.0
10.739999771118164,18.0,7025.0
10.9399995803833,18.100000381469727,7026.0
10.84000015258789,18.07999992370605,7027.0
10.960000038146973,17.959999084472656,7028.0
8.84000015258789,17.959999084472656,7029.0
10.4399995803833,17.959999084472656,7030.0
10.640000343322754,18.020000457763672,7031.0
10.600000381469728,18.040000915527344,7032.0
9.18000030517578,18.0,7033.0
10.619999885559082,17.959999084472656,7034.0
10.880000114440918,17.959999084472656,7035.0
9.279999732971191,17.84000015258789,7036.0
10.420000076293944,17.920000076293945,7037.0
8.680000305175781,17.959999084472656,7038.0
9.140000343322754,18.0,7039.0
10.68000030517578,18.020000457763672,7040.0
9.5600004196167,18.020000457763672,7041.0
9.0600004196167,17.920000076293945,7042.0
11.100000381469728,18.21999931335449,7043.0
10.84000015258789,17.979999542236328,7044.0
10.84000015258789,18.1200008392334,7045.0
10.979999542236328,18.18000030517578,7046.0
10.899999618530272,18.18000030517578,7047.0
10.720000267028809,18.07999992370605,7048.0
10.84000015258789,18.059999465942383,7049.0
10.859999656677246,18.059999465942383,7050.0
9.699999809265137,18.07999992370605,7051.0
11.0600004196167,18.0,7052.0
9.81999969482422,18.059999465942383,7053.0
10.600000381469728,18.059999465942383,7054.0
9.640000343322754,18.059999465942383,7055.0
9.0600004196167,18.07999992370605,7056.0
10.859999656677246,18.15999984741211,7057.0
10.5,18.15999984741211,7058.0
10.68000030517578,18.13999938964844,7059.0
10.84000015258789,18.020000457763672,7060.0
10.4399995803833,17.920000076293945,7061.0
10.81999969482422,17.959999084472656,7062.0
10.539999961853027,18.13999938964844,7063.0
10.699999809265137,18.13999938964844,7064.0
10.65999984741211,18.13999938964844,7065.0
10.65999984741211,18.07999992370605,7066.0
10.760000228881836,18.059999465942383,7067.0
10.979999542236328,18.459999084472656,7068.0
10.699999809265137,18.3799991607666,7069.0
10.68000030517578,18.1200008392334,7070.0
11.0,18.13999938964844,7071.0
10.739999771118164,18.020000457763672,7072.0
10.699999809265137,18.15999984741211,7073.0
10.81999969482422,18.18000030517578,7074.0
10.84000015258789,17.940000534057617,7075.0
10.859999656677246,17.979999542236328,7076.0
10.979999542236328,18.1200008392334,7077.0
nan,18.200000762939453,7078.0
11.020000457763672,18.459999084472656,7079.0
10.619999885559082,18.18000030517578,7080.0
10.220000267028809,18.21999931335449,7081.0
10.84000015258789,18.34000015258789,7082.0
10.520000457763672,18.200000762939453,7083.0
10.380000114440918,18.239999771118164,7084.0
10.800000190734863,17.940000534057617,7085.0
9.359999656677246,18.440000534057617,7086.0
9.31999969482422,18.479999542236328,7087.0
10.460000038146973,18.36000061035156,7088.0
10.760000228881836,18.31999969482422,7089.0
10.81999969482422,18.13999938964844,7090.0
10.5,18.020000457763672,7091.0
10.699999809265137,18.100000381469727,7092.0
10.600000381469728,18.280000686645508,7093.0
10.81999969482422,18.239999771118164,7094.0
10.899999618530272,18.21999931335449,7095.0
10.800000190734863,18.26000022888184,7096.0
10.800000190734863,18.21999931335449,7097.0
10.81999969482422,18.1200008392334,7098.0
10.779999732971191,18.07999992370605,7099.0
10.899999618530272,18.07999992370605,7100.0
10.600000381469728,18.100000381469727,7101.0
10.520000457763672,18.100000381469727,7102.0
nan,18.239999771118164,7103.0
10.899999618530272,18.21999931335449,7104.0
10.899999618530272,18.18000030517578,7105.0
10.779999732971191,17.979999542236328,7106.0
10.880000114440918,18.059999465942383,7107.0
9.779999732971191,18.0,7108.0
11.039999961853027,18.020000457763672,7109.0
11.079999923706056,18.07999992370605,7110.0
10.920000076293944,18.059999465942383,7111.0
10.380000114440918,18.0,7112.0
11.100000381469728,18.020000457763672,7113.0
10.920000076293944,18.0,7114.0
10.960000038146973,18.07999992370605,7115.0
10.760000228881836,18.07999992370605,7116.0
10.880000114440918,18.07999992370605,7117.0
10.800000190734863,18.040000915527344,7118.0
10.579999923706056,17.979999542236328,7119.0
10.84000015258789,18.0,7120.0
10.84000015258789,18.0,7121.0
10.9399995803833,18.059999465942383,7122.0
10.979999542236328,18.020000457763672,7123.0
11.0,17.959999084472656,7124.0
11.020000457763672,18.020000457763672,7125.0
10.800000190734863,18.0,7126.0
10.899999618530272,17.979999542236328,7127.0
10.619999885559082,18.0,7128.0
10.800000190734863,18.100000381469727,7129.0
10.880000114440918,18.059999465942383,7130.0
11.100000381469728,18.0,7131.0
10.960000038146973,18.020000457763672,7132.0
10.859999656677246,18.239999771118164,7133.0
10.5,17.700000762939453,7134.0
11.380000114440918,18.1200008392334,7135.0
11.300000190734863,18.399999618530277,7136.0
11.640000343322754,18.71999931335449,7137.0
11.300000190734863,18.540000915527344,7138.0
11.119999885559082,18.57999992370605,7139.0
11.220000267028809,18.520000457763672,7140.0
10.579999923706056,18.479999542236328,7141.0
11.079999923706056,18.6200008392334,7142.0
10.039999961853027,18.34000015258789,7143.0
10.81999969482422,18.36000061035156,7144.0
10.859999656677246,18.57999992370605,7145.0
10.880000114440918,18.86000061035156,7146.0
11.15999984741211,18.959999084472656,7147.0
10.920000076293944,18.559999465942383,7148.0
10.800000190734863,18.600000381469727,7149.0
11.0600004196167,18.6200008392334,7150.0
11.0,18.559999465942383,7151.0
10.84000015258789,18.600000381469727,7152.0
11.0,18.479999542236328,7153.0
10.859999656677246,18.34000015258789,7154.0
11.039999961853027,18.31999969482422,7155.0
9.979999542236328,18.84000015258789,7156.0
10.279999732971191,18.5,7157.0
11.0600004196167,18.26000022888184,7158.0
10.960000038146973,18.63999938964844,7159.0
11.020000457763672,18.520000457763672,7160.0
10.84000015258789,18.600000381469727,7161.0
11.239999771118164,18.700000762939453,7162.0
10.920000076293944,18.440000534057617,7163.0
10.979999542236328,18.440000534057617,7164.0
11.119999885559082,18.3799991607666,7165.0
11.119999885559082,18.57999992370605,7166.0
11.079999923706056,18.399999618530277,7167.0
11.260000228881836,18.26000022888184,7168.0
11.220000267028809,18.36000061035156,7169.0
12.31999969482422,18.34000015258789,7170.0
11.140000343322754,18.31999969482422,7171.0
nan,18.540000915527344,7172.0
11.420000076293944,18.780000686645508,7173.0
11.140000343322754,18.399999618530277,7174.0
nan,18.5,7175.0
11.100000381469728,18.21999931335449,7176.0
11.5,18.280000686645508,7177.0
nan,18.26000022888184,7178.0
11.199999809265137,18.34000015258789,7179.0
nan,18.479999542236328,7180.0
11.039999961853027,18.479999542236328,7181.0
10.920000076293944,18.459999084472656,7182.0
11.15999984741211,18.700000762939453,7183.0
10.899999618530272,18.76000022888184,7184.0
10.899999618530272,18.71999931335449,7185.0
11.279999732971191,18.65999984741211,7186.0
11.0,18.559999465942383,7187.0
11.199999809265137,18.440000534057617,7188.0
11.039999961853027,18.920000076293945,7189.0
11.020000457763672,18.899999618530277,7190.0
8.720000267028809,18.540000915527344,7191.0
11.079999923706056,18.420000076293945,7192.0
11.220000267028809,18.34000015258789,7193.0
nan,18.399999618530277,7194.0
11.119999885559082,18.520000457763672,7195.0
10.899999618530272,18.600000381469727,7196.0
11.640000343322754,18.600000381469727,7197.0
10.84000015258789,18.34000015258789,7198.0
11.039999961853027,18.459999084472656,7199.0
11.640000343322754,19.07999992370605,7200.0
12.0,18.86000061035156,7201.0
11.0600004196167,18.76000022888184,7202.0
11.9399995803833,18.600000381469727,7203.0
12.34000015258789,18.739999771118164,7204.0
11.460000038146973,18.520000457763672,7205.0
11.420000076293944,18.34000015258789,7206.0
11.140000343322754,18.920000076293945,7207.0
11.18000030517578,18.479999542236328,7208.0
11.0,18.540000915527344,7209.0
10.920000076293944,18.76000022888184,7210.0
11.300000190734863,18.84000015258789,7211.0
11.220000267028809,18.71999931335449,7212.0
11.140000343322754,18.84000015258789,7213.0
10.899999618530272,19.280000686645508,7214.0
11.460000038146973,18.63999938964844,7215.0
11.0,18.76000022888184,7216.0
11.15999984741211,18.21999931335449,7217.0
11.15999984741211,18.18000030517578,7218.0
10.859999656677246,18.520000457763672,7219.0
10.779999732971191,18.280000686645508,7220.0
10.960000038146973,18.5,7221.0
11.100000381469728,18.459999084472656,7222.0
11.84000015258789,18.36000061035156,7223.0
11.739999771118164,18.559999465942383,7224.0
12.020000457763672,18.57999992370605,7225.0
11.239999771118164,18.540000915527344,7226.0
11.420000076293944,18.700000762939453,7227.0
11.279999732971191,18.6200008392334,7228.0
11.039999961853027,18.700000762939453,7229.0
10.279999732971191,18.65999984741211,7230.0
11.140000343322754,18.36000061035156,7231.0
11.34000015258789,18.34000015258789,7232.0
nan,18.479999542236328,7233.0
11.399999618530272,18.559999465942383,7234.0
11.140000343322754,18.34000015258789,7235.0
11.0,18.299999237060547,7236.0
10.800000190734863,18.31999969482422,7237.0
11.15999984741211,18.63999938964844,7238.0
11.020000457763672,18.3799991607666,7239.0
11.34000015258789,18.440000534057617,7240.0
10.859999656677246,18.8799991607666,7241.0
10.84000015258789,18.76000022888184,7242.0
10.979999542236328,19.07999992370605,7243.0
9.960000038146973,18.65999984741211,7244.0
10.239999771118164,18.600000381469727,7245.0
10.68000030517578,18.6200008392334,7246.0
nan,18.81999969482422,7247.0
nan,18.700000762939453,7248.0
11.0,18.65999984741211,7249.0
nan,18.739999771118164,7250.0
11.899999618530272,18.3799991607666,7251.0
11.619999885559082,18.34000015258789,7252.0
11.300000190734863,18.280000686645508,7253.0
11.0600004196167,18.18000030517578,7254.0
11.18000030517578,18.21999931335449,7255.0
10.899999618530272,18.21999931335449,7256.0
10.979999542236328,18.5,7257.0
11.81999969482422,18.6200008392334,7258.0
11.0,18.1200008392334,7259.0
10.9399995803833,18.200000762939453,7260.0
10.979999542236328,18.100000381469727,7261.0
10.4399995803833,18.21999931335449,7262.0
10.960000038146973,18.440000534057617,7263.0
10.880000114440918,18.76000022888184,7264.0
10.899999618530272,18.81999969482422,7265.0
10.920000076293944,18.440000534057617,7266.0
11.039999961853027,18.13999938964844,7267.0
11.0600004196167,18.26000022888184,7268.0
nan,18.600000381469727,7269.0
10.899999618530272,18.100000381469727,7270.0
10.779999732971191,18.36000061035156,7271.0
10.9399995803833,18.6200008392334,7272.0
10.960000038146973,18.5,7273.0
10.68000030517578,18.700000762939453,7274.0
10.920000076293944,18.459999084472656,7275.0
10.859999656677246,18.18000030517578,7276.0
11.140000343322754,18.239999771118164,7277.0
10.359999656677246,18.440000534057617,7278.0
11.800000190734863,18.280000686645508,7279.0
11.15999984741211,18.399999618530277,7280.0
10.18000030517578,18.420000076293945,7281.0
11.119999885559082,18.540000915527344,7282.0
10.220000267028809,18.399999618530277,7283.0
10.9399995803833,17.860000610351562,7284.0
11.239999771118164,18.399999618530277,7285.0
nan,19.299999237060547,7286.0
9.859999656677246,18.920000076293945,7287.0
11.199999809265137,19.07999992370605,7288.0
11.119999885559082,18.84000015258789,7289.0
11.220000267028809,18.399999618530277,7290.0
11.239999771118164,18.36000061035156,7291.0
10.9399995803833,18.31999969482422,7292.0
11.100000381469728,18.940000534057617,7293.0
12.0,18.84000015258789,7294.0
10.84000015258789,18.84000015258789,7295.0
11.5,18.81999969482422,7296.0
11.979999542236328,19.5,7297.0
11.300000190734863,19.239999771118164,7298.0
11.260000228881836,18.780000686645508,7299.0
10.020000457763672,19.459999084472656,7300.0
10.859999656677246,18.440000534057617,7301.0
11.399999618530272,18.8799991607666,7302.0
11.100000381469728,18.57999992370605,7303.0
11.18000030517578,18.459999084472656,7304.0
nan,19.07999992370605,7305.0
11.380000114440918,18.81999969482422,7306.0
10.460000038146973,18.799999237060547,7307.0
11.420000076293944,18.86000061035156,7308.0
11.199999809265137,18.65999984741211,7309.0
11.380000114440918,18.65999984741211,7310.0
11.300000190734863,18.440000534057617,7311.0
11.140000343322754,18.540000915527344,7312.0
12.0600004196167,18.280000686645508,7313.0
11.600000381469728,17.899999618530273,7314.0
12.399999618530272,17.979999542236328,7315.0
11.039999961853027,18.07999992370605,7316.0
12.020000457763672,18.200000762939453,7317.0
11.399999618530272,18.399999618530277,7318.0
10.899999618530272,18.459999084472656,7319.0
11.380000114440918,18.6200008392334,7320.0
10.9399995803833,19.13999938964844,7321.0
11.199999809265137,19.18000030517578,7322.0
11.300000190734863,19.020000457763672,7323.0
10.699999809265137,19.15999984741211,7324.0
11.619999885559082,19.34000015258789,7325.0
nan,18.899999618530277,7326.0
nan,18.65999984741211,7327.0
11.960000038146973,18.63999938964844,7328.0
10.720000267028809,18.399999618530277,7329.0
11.279999732971191,18.57999992370605,7330.0
11.239999771118164,18.700000762939453,7331.0
11.34000015258789,18.57999992370605,7332.0
11.899999618530272,18.700000762939453,7333.0
11.699999809265137,18.68000030517578,7334.0
10.899999618530272,18.540000915527344,7335.0
nan,18.540000915527344,7336.0
11.140000343322754,18.700000762939453,7337.0
11.479999542236328,19.239999771118164,7338.0
11.380000114440918,20.299999237060547,7339.0
11.5,19.299999237060547,7340.0
11.859999656677246,18.520000457763672,7341.0
12.039999961853027,18.920000076293945,7342.0
12.34000015258789,18.799999237060547,7343.0
11.220000267028809,18.520000457763672,7344.0
11.699999809265137,18.739999771118164,7345.0
11.760000228881836,18.57999992370605,7346.0
11.18000030517578,18.57999992370605,7347.0
nan,18.6200008392334,7348.0
11.460000038146973,18.26000022888184,7349.0
11.300000190734863,18.420000076293945,7350.0
11.699999809265137,20.200000762939453,7351.0
11.260000228881836,20.200000762939453,7352.0
11.15999984741211,20.200000762939453,7353.0
11.699999809265137,19.8799991607666,7354.0
10.979999542236328,19.540000915527344,7355.0
11.880000114440918,18.940000534057617,7356.0
11.5600004196167,19.200000762939453,7357.0
10.520000457763672,18.8799991607666,7358.0
9.859999656677246,19.5,7359.0
11.220000267028809,19.18000030517578,7360.0
12.18000030517578,18.68000030517578,7361.0
12.260000228881836,18.899999618530277,7362.0
12.34000015258789,19.040000915527344,7363.0
nan,18.81999969482422,7364.0
11.81999969482422,19.399999618530277,7365.0
11.699999809265137,18.899999618530277,7366.0
11.520000457763672,19.059999465942383,7367.0
11.960000038146973,18.84000015258789,7368.0
11.65999984741211,18.63999938964844,7369.0
11.720000267028809,18.780000686645508,7370.0
11.699999809265137,18.920000076293945,7371.0
11.4399995803833,18.940000534057617,7372.0
11.619999885559082,18.8799991607666,7373.0
12.18000030517578,18.68000030517578,7374.0
11.859999656677246,19.0,7375.0
11.68000030517578,19.299999237060547,7376.0
11.899999618530272,18.940000534057617,7377.0
11.720000267028809,18.81999969482422,7378.0
12.0,18.920000076293945,7379.0
11.420000076293944,18.799999237060547,7380.0
11.460000038146973,18.6200008392334,7381.0
11.239999771118164,18.520000457763672,7382.0
11.420000076293944,18.520000457763672,7383.0
10.960000038146973,18.5,7384.0
10.979999542236328,18.440000534057617,7385.0
11.100000381469728,18.420000076293945,7386.0
10.920000076293944,17.940000534057617,7387.0
11.859999656677246,18.68000030517578,7388.0
10.960000038146973,18.65999984741211,7389.0
11.0600004196167,18.700000762939453,7390.0
11.359999656677246,18.700000762939453,7391.0
11.460000038146973,18.479999542236328,7392.0
11.039999961853027,18.479999542236328,7393.0
11.0,18.299999237060547,7394.0
11.020000457763672,18.239999771118164,7395.0
11.359999656677246,18.399999618530277,7396.0
11.020000457763672,18.3799991607666,7397.0
11.0600004196167,18.36000061035156,7398.0
11.0,18.34000015258789,7399.0
11.359999656677246,18.34000015258789,7400.0
10.9399995803833,18.399999618530277,7401.0
10.920000076293944,18.36000061035156,7402.0
11.0600004196167,18.26000022888184,7403.0
10.9399995803833,18.299999237060547,7404.0
11.199999809265137,18.3799991607666,7405.0
11.079999923706056,18.34000015258789,7406.0
11.0,18.479999542236328,7407.0
11.220000267028809,18.520000457763672,7408.0
10.920000076293944,18.420000076293945,7409.0
11.140000343322754,18.479999542236328,7410.0
10.84000015258789,18.31999969482422,7411.0
11.140000343322754,18.3799991607666,7412.0
10.760000228881836,18.63999938964844,7413.0
10.9399995803833,18.479999542236328,7414.0
10.979999542236328,18.440000534057617,7415.0
11.039999961853027,18.18000030517578,7416.0
10.5600004196167,18.540000915527344,7417.0
10.800000190734863,18.399999618530277,7418.0
10.960000038146973,18.420000076293945,7419.0
11.0,18.440000534057617,7420.0
11.020000457763672,18.36000061035156,7421.0
11.0600004196167,18.5,7422.0
11.119999885559082,18.57999992370605,7423.0
11.100000381469728,18.459999084472656,7424.0
10.920000076293944,18.440000534057617,7425.0
11.68000030517578,18.31999969482422,7426.0
11.039999961853027,18.420000076293945,7427.0
11.15999984741211,18.3799991607666,7428.0
11.18000030517578,18.479999542236328,7429.0
11.020000457763672,18.34000015258789,7430.0
10.859999656677246,18.3799991607666,7431.0
10.880000114440918,18.3799991607666,7432.0
10.920000076293944,18.399999618530277,7433.0
10.880000114440918,18.26000022888184,7434.0
10.5,18.36000061035156,7435.0
10.260000228881836,18.559999465942383,7436.0
12.079999923706056,18.86000061035156,7437.0
10.979999542236328,19.1200008392334,7438.0
10.399999618530272,19.3799991607666,7439.0
11.260000228881836,18.920000076293945,7440.0
10.81999969482422,18.6200008392334,7441.0
10.920000076293944,18.600000381469727,7442.0
11.520000457763672,18.479999542236328,7443.0
11.0600004196167,18.76000022888184,7444.0
11.140000343322754,18.63999938964844,7445.0
11.899999618530272,18.71999931335449,7446.0
11.119999885559082,18.700000762939453,7447.0
11.0600004196167,18.540000915527344,7448.0
11.399999618530272,18.700000762939453,7449.0
10.979999542236328,18.780000686645508,7450.0
10.9399995803833,18.65999984741211,7451.0
10.899999618530272,18.479999542236328,7452.0
10.960000038146973,18.399999618530277,7453.0
11.220000267028809,18.479999542236328,7454.0
11.300000190734863,18.26000022888184,7455.0
11.119999885559082,18.239999771118164,7456.0
11.4399995803833,18.21999931335449,7457.0
11.260000228881836,18.5,7458.0
11.220000267028809,18.459999084472656,7459.0
10.979999542236328,18.21999931335449,7460.0
10.960000038146973,18.34000015258789,7461.0
10.739999771118164,18.31999969482422,7462.0
11.020000457763672,18.239999771118164,7463.0
11.68000030517578,18.399999618530277,7464.0
10.899999618530272,18.3799991607666,7465.0
11.140000343322754,18.399999618530277,7466.0
11.539999961853027,18.540000915527344,7467.0
12.260000228881836,18.57999992370605,7468.0
12.140000343322754,18.76000022888184,7469.0
12.079999923706056,18.940000534057617,7470.0
11.5,18.940000534057617,7471.0
11.260000228881836,18.6200008392334,7472.0
10.979999542236328,18.799999237060547,7473.0
10.9399995803833,18.780000686645508,7474.0
10.920000076293944,18.799999237060547,7475.0
11.460000038146973,18.780000686645508,7476.0
10.9399995803833,18.6200008392334,7477.0
11.579999923706056,18.6200008392334,7478.0
11.720000267028809,18.600000381469727,7479.0
11.239999771118164,18.559999465942383,7480.0
nan,18.479999542236328,7481.0
11.34000015258789,18.5,7482.0
11.220000267028809,18.399999618530277,7483.0
11.140000343322754,18.420000076293945,7484.0
11.239999771118164,18.239999771118164,7485.0
11.039999961853027,18.18000030517578,7486.0
10.979999542236328,18.31999969482422,7487.0
10.779999732971191,18.299999237060547,7488.0
10.65999984741211,18.440000534057617,7489.0
10.979999542236328,18.3799991607666,7490.0
11.239999771118164,18.399999618530277,7491.0
11.220000267028809,18.65999984741211,7492.0
nan,18.540000915527344,7493.0
10.960000038146973,18.3799991607666,7494.0
10.880000114440918,18.540000915527344,7495.0
10.859999656677246,18.559999465942383,7496.0
11.100000381469728,18.5,7497.0
11.079999923706056,18.3799991607666,7498.0
10.979999542236328,18.399999618530277,7499.0
10.899999618530272,18.600000381469727,7500.0
10.199999809265137,18.63999938964844,7501.0
10.960000038146973,18.520000457763672,7502.0
10.9399995803833,18.399999618530277,7503.0
10.84000015258789,18.5,7504.0
10.760000228881836,18.76000022888184,7505.0
10.979999542236328,18.71999931335449,7506.0
10.84000015258789,18.540000915527344,7507.0
11.079999923706056,18.479999542236328,7508.0
11.079999923706056,18.34000015258789,7509.0
11.039999961853027,18.440000534057617,7510.0
10.899999618530272,18.479999542236328,7511.0
10.979999542236328,18.479999542236328,7512.0
11.140000343322754,18.479999542236328,7513.0
10.979999542236328,18.399999618530277,7514.0
10.920000076293944,18.540000915527344,7515.0
11.119999885559082,18.399999618530277,7516.0
11.020000457763672,18.239999771118164,7517.0
11.460000038146973,18.36000061035156,7518.0
11.020000457763672,18.280000686645508,7519.0
10.920000076293944,18.299999237060547,7520.0
11.0,18.239999771118164,7521.0
10.81999969482422,18.239999771118164,7522.0
12.5600004196167,18.299999237060547,7523.0
10.81999969482422,18.31999969482422,7524.0
11.079999923706056,18.5,7525.0
12.34000015258789,18.280000686645508,7526.0
11.520000457763672,18.440000534057617,7527.0
11.779999732971191,18.07999992370605,7528.0
11.760000228881836,18.1200008392334,7529.0
11.539999961853027,17.979999542236328,7530.0
nan,18.68000030517578,7531.0
11.31999969482422,18.0,7532.0
11.239999771118164,18.26000022888184,7533.0
11.420000076293944,18.200000762939453,7534.0
14.300000190734863,18.100000381469727,7535.0
9.079999923706056,18.280000686645508,7536.0
11.0600004196167,17.979999542236328,7537.0
10.68000030517578,18.07999992370605,7538.0
9.579999923706056,18.059999465942383,7539.0
10.760000228881836,18.26000022888184,7540.0
10.84000015258789,18.13999938964844,7541.0
10.579999923706056,18.13999938964844,7542.0
11.479999542236328,18.13999938964844,7543.0
11.100000381469728,18.15999984741211,7544.0
10.640000343322754,18.15999984741211,7545.0
10.739999771118164,18.059999465942383,7546.0
10.65999984741211,18.07999992370605,7547.0
10.760000228881836,17.84000015258789,7548.0
11.800000190734863,18.040000915527344,7549.0
11.079999923706056,18.020000457763672,7550.0
11.140000343322754,18.059999465942383,7551.0
10.979999542236328,18.040000915527344,7552.0
10.5,18.059999465942383,7553.0
nan,18.059999465942383,7554.0
11.039999961853027,18.31999969482422,7555.0
10.979999542236328,18.559999465942383,7556.0
11.0,18.36000061035156,7557.0
11.5,18.399999618530277,7558.0
10.979999542236328,18.440000534057617,7559.0
10.880000114440918,18.280000686645508,7560.0
10.979999542236328,18.559999465942383,7561.0
10.960000038146973,18.459999084472656,7562.0
10.859999656677246,18.399999618530277,7563.0
11.119999885559082,18.31999969482422,7564.0
11.380000114440918,18.459999084472656,7565.0
10.899999618530272,18.299999237060547,7566.0
11.079999923706056,18.3799991607666,7567.0
11.279999732971191,18.559999465942383,7568.0
10.920000076293944,18.459999084472656,7569.0
11.039999961853027,18.420000076293945,7570.0
11.140000343322754,18.920000076293945,7571.0
11.100000381469728,18.84000015258789,7572.0
11.18000030517578,18.780000686645508,7573.0
11.300000190734863,18.81999969482422,7574.0
11.5,18.459999084472656,7575.0
11.18000030517578,18.6200008392334,7576.0
10.859999656677246,18.700000762939453,7577.0
12.420000076293944,19.020000457763672,7578.0
11.039999961853027,18.76000022888184,7579.0
11.15999984741211,18.559999465942383,7580.0
10.960000038146973,18.559999465942383,7581.0
11.020000457763672,18.399999618530277,7582.0
10.9399995803833,18.5,7583.0
10.9399995803833,18.6200008392334,7584.0
10.920000076293944,18.5,7585.0
10.84000015258789,18.5,7586.0
10.979999542236328,18.299999237060547,7587.0
11.0,18.63999938964844,7588.0
11.720000267028809,18.6200008392334,7589.0
10.899999618530272,18.31999969482422,7590.0
10.920000076293944,18.280000686645508,7591.0
10.9399995803833,18.540000915527344,7592.0
10.920000076293944,18.5,7593.0
10.920000076293944,18.5,7594.0
11.15999984741211,18.520000457763672,7595.0
11.15999984741211,18.420000076293945,7596.0
nan,nan,7597.0
11.739999771118164,18.31999969482422,7598.0
10.979999542236328,18.280000686645508,7599.0
10.9399995803833,18.36000061035156,7600.0
10.920000076293944,18.420000076293945,7601.0
11.380000114440918,18.459999084472656,7602.0
11.020000457763672,18.280000686645508,7603.0
11.0600004196167,18.36000061035156,7604.0
11.300000190734863,18.5,7605.0
11.539999961853027,18.459999084472656,7606.0
11.140000343322754,18.21999931335449,7607.0
11.460000038146973,18.280000686645508,7608.0
11.779999732971191,18.440000534057617,7609.0
11.18000030517578,18.479999542236328,7610.0
12.220000267028809,18.57999992370605,7611.0
11.220000267028809,18.3799991607666,7612.0
11.100000381469728,18.15999984741211,7613.0
10.520000457763672,18.280000686645508,7614.0
10.960000038146973,18.18000030517578,7615.0
11.039999961853027,18.280000686645508,7616.0
10.979999542236328,18.420000076293945,7617.0
11.15999984741211,18.31999969482422,7618.0
11.0600004196167,18.34000015258789,7619.0
11.300000190734863,18.440000534057617,7620.0
11.760000228881836,18.21999931335449,7621.0
10.880000114440918,18.479999542236328,7622.0
10.979999542236328,18.459999084472656,7623.0
11.0,18.31999969482422,7624.0
10.9399995803833,18.31999969482422,7625.0
11.199999809265137,18.15999984741211,7626.0
10.84000015258789,18.21999931335449,7627.0
10.81999969482422,18.100000381469727,7628.0
10.880000114440918,18.059999465942383,7629.0
10.9399995803833,18.07999992370605,7630.0
9.279999732971191,18.13999938964844,7631.0
10.899999618530272,18.100000381469727,7632.0
10.800000190734863,18.07999992370605,7633.0
9.380000114440918,18.07999992370605,7634.0
11.100000381469728,18.100000381469727,7635.0
11.039999961853027,18.13999938964844,7636.0
10.220000267028809,18.18000030517578,7637.0
10.81999969482422,18.18000030517578,7638.0
11.079999923706056,18.21999931335449,7639.0
nan,18.15999984741211,7640.0
10.979999542236328,18.21999931335449,7641.0
